ListingId	DateTime	URL
182984704	2024-11-22 13:25:00	jacka-act-2914?tid=182984704
182984991	2024-11-19 07:25:03	elm-lane-2-bedroom-apartments-up-to-78m2-of-total-living-denman-prospect-act-2611?tid=182984991
183010659	2024-11-28 12:22:22	central-park-enjoy-up-to-3-carparks-including-double-private-garage-type-i-denman-prospect-act-2611?tid=183010659
183051155	2025-02-13 15:38:33	the-melrose-1101-1-corinna-street-phillip-act-2606-phillip-act-2606?tid=183051155
183076458	2025-01-09 12:19:49	unit-35-42-briger-street-taylor-act-2913
183076468	2025-01-09 12:20:05	unit-10-24-shugg-street-taylor-act-2913
183089745	2025-01-15 14:27:20	unit-315-90-swain-street-gungahlin-act-2912
183105855	2025-01-29 08:40:59	the-melrose-stage-1-the-bowen-phillip-act-2606?tid=183105855
183106605	2025-01-29 08:40:46	the-melrose-stage-1-the-bowen-phillip-act-2606?tid=183106605
183109350	2025-01-23 13:10:46	unit-173-1-anthony-rolfe-avenue-gungahlin-act-2912
183112242	2025-01-24 11:22:08	unit-63-57-benjamin-way-belconnen-act-2617
183118586	2025-01-29 09:32:09	unit-46-66-allara-street-city-act-2601
183129768	2025-01-31 17:32:07	unit-188-15-irving-street-phillip-act-2606
183160380	2025-02-17 12:26:17	g-spacious-two-bedroom-apartment-giralang-act-2617?tid=183160380
183163649	2025-02-17 12:26:10	g-two-bedroom-apartment-with-stunning-views-giralang-act-2617?tid=183163649
183163653	2025-02-18 13:31:24	arthaus-unique-two-storey-residence-with-a-double-lock-up-garage-turner-act-2612?tid=183163653
183166409	2025-02-18 13:32:28	arthaus-spacious-north-east-corner-3-bedroom-residence-turner-act-2612?tid=183166409
183172456	2025-07-15 16:57:57	raya-move-at-the-speed-of-life-gungahlin-act-2912?tid=183172456
183174131	2025-02-19 17:02:01	29-taylor-place-greenleigh-nsw-2620
183174139	2025-02-20 11:28:09	macnamara-act-2615?tid=183174139
183189354	2025-02-26 09:02:01	4-cimba-lane-red-hill-act-2603
183229208	2025-03-17 11:33:34	29-kythera-street-googong-nsw-2620?tid=183229208
183229218	2025-03-19 08:18:31	29-kythera-street-googong-nsw-2620?tid=183229218
183229228	2025-03-14 10:32:47	29-kythera-street-googong-nsw-2620?tid=183229228
183229238	2025-03-18 10:20:49	29-kythera-street-googong-nsw-2620?tid=183229238
183229240	2025-04-22 09:15:25	bora-residences-5-15-romano-street-denman-prospect-act-2611?tid=183229240
183238590	2025-03-20 07:50:18	29-kythera-street-googong-nsw-2620?tid=183238590
183257850	2025-10-22 14:33:05	2-jackonia-street-whitlam-act-2611?tid=183257850
183260980	2025-03-20 15:11:56	11-buttle-street-queanbeyan-east-nsw-2620?tid=183260980
183260983	2025-03-23 13:12:05	24-mueller-street-yarralumla-act-2600
183262250	2025-03-20 15:12:18	11-buttle-street-queanbeyan-east-nsw-2620?tid=183262250
183275228	2025-03-25 15:45:14	22-ducane-street-forrest-act-2603
183279841	2025-03-28 09:26:42	11-buttle-street-queanbeyan-east-nsw-2620?tid=183279841
183295628	2025-04-03 06:22:01	65-flinders-way-griffith-act-2603
183299141	2025-04-04 08:22:02	7-ossa-place-lyons-act-2606
183323253	2025-04-24 11:10:38	66-wattle-street-lyneham-act-2602?tid=183323253
183323339	2025-05-07 15:51:18	north-wright-sustainable-precinct-thwaites-crescent-wright-act-2611?tid=183323339
183323343	2025-05-01 11:50:53	the-melrose-the-charlotte-304-34-furzer-street-phillip-act-2606?tid=183323343
183323344	2025-05-01 11:59:02	the-melrose-the-charlotte-307-34-furzer-street-phillip-act-2606?tid=183323344
183323547	2025-05-01 12:07:44	the-melrose-the-charlotte-308-34-furzer-street-phillip-act-2606?tid=183323547
183329921	2025-04-24 11:25:40	90-swain-street-gungahlin-act-2912?tid=183329921
183334524	2025-05-01 12:15:42	the-melrose-the-charlotte-1707-34-furzer-street-phillip-act-2606?tid=183334524
183351371	2025-05-07 15:50:51	north-wright-sustainable-precinct-14-ian-mudie-lane-wright-act-2611?tid=183351371
183351373	2025-05-15 12:42:00	moire-experience-luxury-living-in-moire-s-1-bedroom-apartment-lyneham-act-2602?tid=183351373
183354864	2025-05-09 12:07:46	62-constitution-avenue-parkes-act-2600?tid=183354864
183360679	2025-05-09 16:08:58	62-constitution-avenue-parkes-act-2600?tid=183360679
183362560	2025-05-09 12:08:16	62-constitution-avenue-parkes-act-2600?tid=183362560
183367049	2025-05-08 12:32:27	8b-freshwater-street-throsby-act-2914
183367848	2025-05-09 12:07:59	62-constitution-avenue-parkes-act-2600?tid=183367848
183367849	2025-05-09 12:08:53	62-constitution-avenue-parkes-act-2600?tid=183367849
183367850	2025-05-09 12:08:36	62-constitution-avenue-parkes-act-2600?tid=183367850
183379420	2025-05-15 12:42:07	moire-the-penthouse-above-it-all-lyneham-act-2602?tid=183379420
183379430	2025-05-15 12:41:56	moire-moire-s-finest-north-facing-3-bedroom-with-premier-views-lyneham-act-2602?tid=183379430
183379431	2025-05-15 12:42:04	moire-unmatched-in-every-sense-lyneham-act-2602?tid=183379431
183382408	2025-05-15 08:02:03	unit-47-3-waddell-place-curtin-act-2605
183383784	2025-05-15 15:52:12	unit-79-122-macarthur-avenue-turner-act-2612
183394880	2025-05-21 11:32:29	45-national-circuit-forrest-act-2603
183399431	2025-05-22 15:32:45	unit-313-55-currong-street-north-braddon-act-2612
183435280	2025-06-10 11:32:39	unit-53-6-gungahlin-place-gungahlin-act-2912
183446264	2025-06-13 08:32:13	unit-7-15-romano-street-denman-prospect-act-2611
183464263	2025-06-19 11:41:33	unit-504-34-oakden-street-greenway-act-2900
183465654	2025-06-19 14:42:35	unit-42-2-edinburgh-avenue-city-act-2601
183479521	2025-11-05 11:25:19	denman-prospect-block-2-section-112-49-manoa-street-denman-prospect-act-2611?tid=183479521
183482735	2025-06-26 06:32:01	unit-109-15-tench-street-kingston-act-2604
183487408	2025-06-27 12:12:53	unit-21-6-grose-street-deakin-act-2600
183502257	2025-07-03 11:17:49	unit-603-240-bunda-street-city-act-2601
183507420	2025-07-06 16:43:15	new-land-lot-9338-googong-nsw-2620?tid=183507420
183513380	2025-07-08 11:10:49	unit-508-4-grazier-lane-belconnen-act-2617
183520621	2025-07-15 16:38:33	raya-move-at-the-speed-of-life-gungahlin-act-2912?tid=183520621
183521464	2025-07-18 13:54:04	90-swain-street-gungahlin-act-2912?tid=183521464
183522552	2025-07-10 18:10:22	27-kinsela-street-queanbeyan-nsw-2620?tid=183522552
183523444	2025-07-25 11:18:24	arthaus-top-floor-north-facing-1-bedroom-turner-act-2612?tid=183523444
183523782	2025-07-15 13:57:36	17-captain-cook-crescent-griffith-act-2603?tid=183523782
183529523	2025-07-22 15:46:27	40-de-burgh-street-lyneham-act-2602?tid=183529523
183541505	2025-07-21 12:01:50	30-scott-street-burra-nsw-2620
183549031	2025-08-01 14:26:51	macnamara-at-ginninderry-77-jim-bray-loop-macnamara-act-2615?tid=183549031
183559248	2025-07-28 13:32:10	level-b-unit-620-15-bowes-street-phillip-act-2606
183566700	2025-07-31 06:12:10	unit-270-15-irving-street-phillip-act-2606
183572964	2025-08-03 21:42:00	unit-62-112-baldwin-drive-kaleen-act-2617
183576648	2025-08-07 07:41:41	solai-elevated-apartment-just-minutes-from-denman-shops-unit-61-denman-prospect-act-2611?tid=183576648
183579838	2025-08-06 06:16:32	elm-lane-2-bedroom-apartments-up-to-106m2-of-total-living-denman-prospect-act-2611?tid=183579838
183579848	2025-08-06 06:26:33	elm-lane-5-bedroom-duplexes-up-to-238m2-of-total-living-denman-prospect-act-2611?tid=183579848
183581274	2025-08-06 14:52:07	unit-202-43-arthur-blakeley-way-coombs-act-2611
183581548	2025-08-06 14:24:46	macnamara-at-ginninderry-37-ilma-stone-way-macnamara-act-2615?tid=183581548
183584729	2025-08-07 14:12:02	unit-33-47-mcmillan-crescent-griffith-act-2603
183590748	2025-08-11 12:40:02	macnamara-at-ginninderry-16-alice-anderson-terrace-macnamara-act-2615?tid=183590748
183592869	2025-10-03 09:32:37	mattone-3-bedroom-at-newlyne-lyneham-act-2602?tid=183592869
183593349	2025-10-03 09:29:32	mattone-2-bedroom-at-newlyne-lyneham-act-2602?tid=183593349
183593478	2025-10-03 09:31:41	mattone-1-bedroom-at-newlyne-lyneham-act-2602?tid=183593478
183596458	2025-08-13 09:04:08	unit-1803-4-grazier-lane-belconnen-act-2617
183596468	2025-10-03 09:31:53	mattone-penthouse-at-newlyne-lyneham-act-2602?tid=183596468
183603818	2025-08-15 14:32:19	unit-3-10-jalanga-crescent-aranda-act-2614
183603819	2025-08-15 14:32:25	unit-5-10-jalanga-crescent-aranda-act-2614
183603828	2025-08-15 14:32:22	unit-4-10-jalanga-crescent-aranda-act-2614
183629705	2025-08-28 12:42:27	22-cunningdroo-street-googong-nsw-2620
183630767	2026-01-29 12:36:21	31-novar-street-yarralumla-act-2600
183632103	2025-08-29 09:32:15	unit-303-42-mort-street-braddon-act-2612
183641530	2025-09-03 10:53:28	unit-8-25-macrobertson-street-mawson-act-2607
183641895	2025-10-10 06:59:45	ijong-north-terrace-9-braddon-act-2612?tid=183641895
183654642	2025-09-10 11:20:46	unit-309-15-wilbow-street-phillip-act-2606
183656548	2025-09-10 12:54:19	14-bea-hutton-close-taylor-act-2913
183658954	2025-09-11 11:46:40	32-medhurst-crescent-crace-act-2911
183659203	2025-09-11 10:02:30	15-lynch-avenue-googong-nsw-2620
183662463	2025-09-12 11:32:37	unit-511-4-anzac-park-campbell-act-2612
183663568	2025-09-12 15:21:58	146-cooma-street-karabar-nsw-2620
183667829	2025-09-16 10:34:31	11-sievers-view-taylor-act-2913
183671019	2025-09-26 09:05:32	223-macdiarmid-road-burra-nsw-2620
183672199	2025-09-17 15:10:40	59-burdekin-avenue-amaroo-act-2914
183673164	2025-09-18 10:52:00	unit-2-69-hall-best-lane-gungahlin-act-2912
183673473	2025-09-18 09:52:15	unit-83-7-irving-street-phillip-act-2606
183675461	2025-09-18 15:18:14	29-gawler-crescent-deakin-act-2600
183676617	2025-09-19 08:22:01	20-gudgenby-close-palmerston-act-2913
183688128	2025-09-25 06:20:19	unit-403-43-arthur-blakeley-way-coombs-act-2611
183688888	2025-09-25 12:51:03	10-pitt-place-holder-act-2611
183690053	2025-09-25 16:48:53	unit-6-22-discovery-street-red-hill-act-2603
183691171	2025-09-26 09:32:13	unit-11-50-moore-street-turner-act-2612
183698340	2025-09-30 15:42:56	311-317-63-camilleri-way-gungahlin-act-2912?tid=183698340
183699797	2025-10-01 10:11:01	level-a-unit-5-11-wimmera-street-harrison-act-2914
183700069	2025-10-01 09:10:52	unit-1006-11-launceston-street-phillip-act-2606
183700495	2025-10-07 15:08:18	talpa-estate-lot-12-1002m2-googong-nsw-2620?tid=183700495
183700522	2025-11-05 10:23:05	fetherston-unit-7-weston-act-2611?tid=183700522
183700524	2025-10-10 07:53:56	solai-outdoor-balcony-home-with-easy-access-to-local-amenity-unit-32-denman-prospect-act-2611?tid=183700524
183700527	2025-10-15 09:11:07	park-lane-2-bedroom-townhomes-with-full-study-denman-prospect-act-2611?tid=183700527
183700565	2025-10-09 13:56:24	unit-229-60-college-street-belconnen-act-2617
183700566	2025-11-05 10:24:02	fetherston-unit-1-weston-act-2611?tid=183700566
183701353	2025-11-05 10:24:14	fetherston-unit-9-weston-act-2611?tid=183701353
183701354	2025-11-05 10:23:40	fetherston-unit-20-weston-act-2611?tid=183701354
183702102	2025-10-08 10:16:14	31-yeomans-street-strathnairn-act-2615
183702106	2025-10-15 09:11:21	park-lane-4-bedroom-townhome-with-mutli-purpose-room-denman-prospect-act-2611?tid=183702106
183704184	2025-10-02 10:36:13	1-symonds-street-queanbeyan-nsw-2620
183704630	2025-10-02 16:02:18	unit-2008-2-furzer-street-phillip-act-2606
183704649	2025-10-02 11:10:40	unit-608-4-grazier-lane-belconnen-act-2617
183704800	2025-10-02 12:10:45	unit-1-22-enderby-street-mawson-act-2607
183706101	2025-10-02 15:30:23	129-hardy-road-burra-nsw-2620?tid=183706101
183710519	2025-10-03 20:40:11	128-scrivener-street-o-connor-act-2602
183711021	2025-11-05 10:23:31	fetherston-unit-26-weston-act-2611?tid=183711021
183711022	2025-11-05 10:24:31	fetherston-unit-14-weston-act-2611?tid=183711022
183712514	2025-10-07 09:00:50	7-willesee-rise-coombs-act-2611
183714751	2025-10-07 17:02:32	9-zeidler-street-gungahlin-act-2912
183715846	2025-10-08 10:22:14	21-newdegate-street-deakin-act-2600
183716208	2025-11-05 10:23:15	fetherston-unit-37-weston-act-2611?tid=183716208
183717245	2025-10-08 14:40:52	unit-824-15-bowes-street-phillip-act-2606
183718207	2025-10-09 11:48:14	18-gidabal-street-aranda-act-2614
183719505	2025-10-09 08:30:23	unit-10-18-glenmaggie-street-duffy-act-2611
183719892	2025-10-09 10:50:48	unit-269-1-mouat-street-lyneham-act-2602
183720026	2025-10-09 11:32:55	93-ross-road-queanbeyan-nsw-2620
183721454	2025-10-09 15:52:17	3-ah-ket-rise-denman-prospect-act-2611
183724171	2025-10-20 11:29:57	47-stella-young-way-denman-prospect-act-2611?tid=183724171
183726250	2025-10-15 09:11:18	park-lane-selection-of-3-bedroom-townhomes-with-multi-purpose-room-denman-prospect-act-2611?tid=183726250
183726251	2025-10-13 11:17:14	south-jerrabomberra-37-calathea-loop-tralee-nsw-2620?tid=183726251
183726448	2025-10-15 09:11:13	park-lane-selection-of-2-bedroom-townhomes-denman-prospect-act-2611?tid=183726448
183726480	2025-10-23 11:03:51	47-stella-young-way-denman-prospect-act-2611?tid=183726480
183726481	2025-10-21 15:59:41	unit-95-104-henry-kendall-street-franklin-act-2913
183727499	2025-10-13 13:51:18	15-mcdonagh-crescent-whitlam-act-2611
183732917	2025-10-15 10:26:05	unit-2-91-officer-crescent-ainslie-act-2602
183733188	2025-10-15 16:01:02	90-urila-road-burra-nsw-2620
183733209	2025-10-16 08:46:44	the-reserve-denman-4-36-hartshorn-crescent-denman-prospect-act-2611?tid=183733209
183733234	2025-10-15 12:32:15	88-katherine-avenue-amaroo-act-2914
183733811	2025-10-15 13:02:06	unit-2-42-henty-street-braddon-act-2612
183734118	2026-01-24 16:55:02	unit-2216-3-grazier-lane-belconnen-act-2617
183736675	2025-10-16 10:10:33	unit-608-2-grazier-lane-belconnen-act-2617
183736788	2025-10-16 08:52:09	unit-34-9-eastlake-parade-kingston-act-2604
183736942	2025-10-16 10:52:20	21-ridley-street-turner-act-2612
183737189	2025-10-16 12:36:25	unit-605-16-moore-street-city-act-2601
183737681	2025-10-16 16:00:42	unit-1802-3-grazier-lane-belconnen-act-2617
183737713	2025-10-16 14:01:07	unit-402-254-northbourne-avenue-dickson-act-2602
183740981	2025-10-22 16:23:01	50-launceston-street-phillip-act-2606?tid=183740981
183741634	2025-10-22 16:22:04	50-launceston-street-phillip-act-2606?tid=183741634
183741678	2025-10-17 15:02:02	12-mirri-close-throsby-act-2914
183743432	2025-10-22 16:23:13	50-launceston-street-phillip-act-2606?tid=183743432
183743573	2025-10-22 16:22:17	50-launceston-street-phillip-act-2606?tid=183743573
183743574	2025-10-22 16:23:31	50-launceston-street-phillip-act-2606?tid=183743574
183743650	2025-10-22 16:23:22	50-launceston-street-phillip-act-2606?tid=183743650
183745456	2025-10-20 17:00:46	unit-803-49-furzer-street-phillip-act-2606
183747360	2025-10-22 16:22:48	50-launceston-street-phillip-act-2606?tid=183747360
183748609	2025-10-22 16:22:27	50-launceston-street-phillip-act-2606?tid=183748609
183749149	2025-10-22 16:22:36	50-launceston-street-phillip-act-2606?tid=183749149
183749209	2025-10-22 16:21:46	50-launceston-street-phillip-act-2606?tid=183749209
183749870	2025-10-21 17:50:54	16-conway-street-queanbeyan-nsw-2620?tid=183749870
183750511	2025-10-22 11:06:01	3-tarana-street-narrabundah-act-2604
183751093	2025-10-22 12:28:25	31-earle-street-lyneham-act-2602
183751878	2025-10-27 14:55:48	edition-115-91-stella-young-way-denman-prospect-act-2611?tid=183751878
183751908	2025-10-27 14:56:06	edition-115-89-stella-young-way-denman-prospect-act-2611?tid=183751908
183753206	2025-10-23 04:22:23	unit-1002-49-furzer-street-phillip-act-2606
183753425	2025-10-23 09:12:04	12-arinya-street-narrabundah-act-2604
183753982	2025-10-23 07:42:10	23-bavin-street-curtin-act-2605
183753986	2025-10-23 10:32:31	23-laffan-street-coombs-act-2611
183754089	2025-10-23 09:22:17	15-moogerah-street-duffy-act-2611
183754621	2025-10-23 12:24:27	unit-2-28-discovery-street-red-hill-act-2603
183755307	2025-10-23 15:24:37	26-edwin-oribin-street-taylor-act-2913
183756105	2025-10-23 17:12:29	4-de-bortoli-street-harrison-act-2914
183756663	2025-10-23 17:32:08	15-guthridge-crescent-wanniassa-act-2903
183757772	2025-10-24 09:52:07	unit-38-217-northbourne-avenue-turner-act-2612
183757974	2025-10-24 13:50:47	16-fullston-way-holt-act-2615
183762189	2025-10-27 16:42:04	unit-313-12-provan-street-campbell-act-2612
183765661	2025-10-28 19:42:01	unit-65-15-bowman-street-macquarie-act-2614
183766734	2025-10-29 11:45:44	unit-19-15-bowman-street-macquarie-act-2614
183766745	2025-10-29 11:44:49	unit-17-14-chauvel-street-campbell-act-2612
183766950	2025-11-05 10:27:19	miru-dual-outdoor-areas-take-advantage-of-the-elevated-views-type-b-denman-prospect-act-2611?tid=183766950
183766956	2025-11-06 15:57:35	unit-11-20-clare-burton-crescent-franklin-act-2913
183767069	2025-10-29 11:14:08	g6-3-bdrm-terraces-gungahlin-act-2912?tid=183767069
183767070	2025-11-05 10:28:21	miru-indulgent-amenity-spread-across-expansive-townhome-type-a-denman-prospect-act-2611?tid=183767070
183767082	2025-11-06 07:50:25	miru-2-level-living-at-its-best-with-wir-study-nook-more-type-d-denman-prospect-act-2611?tid=183767082
183767088	2025-10-29 11:44:34	g6-4-bdrm-terraces-gungahlin-act-2912?tid=183767088
183767091	2025-11-04 11:51:23	south-jerrabomberra-9-calathea-loop-tralee-nsw-2620?tid=183767091
183767482	2025-11-10 13:49:02	32-rosenberg-street-throsby-act-2914
183767696	2025-10-30 04:32:01	unit-10-16-discovery-street-red-hill-act-2603
183768567	2025-10-30 10:40:51	unit-55-18-ingold-street-coombs-act-2611
183768642	2025-11-06 07:51:32	miru-luxury-home-with-butler-s-style-pantry-2-living-areas-type-e-denman-prospect-act-2611?tid=183768642
183768855	2025-10-30 10:10:56	unit-131-20-allara-street-city-act-2601
183768879	2025-11-07 09:00:59	miru-house-sized-residence-with-luxury-floor-plan-inclusions-type-c-denman-prospect-act-2611?tid=183768879
183768880	2025-11-03 11:46:42	talpa-estate-lot-10-1003m2-googong-nsw-2620?tid=183768880
183768885	2025-11-03 14:55:52	talpa-estate-lot-6-1006m2-googong-nsw-2620?tid=183768885
183769003	2025-10-30 10:12:01	9-blackburn-street-pearce-act-2607
183769079	2025-10-30 10:56:20	14-boolimba-crescent-narrabundah-act-2604
183769205	2025-10-30 12:10:52	unit-24-81-constitution-avenue-campbell-act-2612
183770024	2025-10-30 13:52:23	1419-old-cooma-road-googong-nsw-2620
183770247	2025-10-30 16:11:03	15-maidenhair-road-tralee-nsw-2620
183770291	2025-10-30 14:50:31	unit-56-275-flemington-road-franklin-act-2913
183770540	2025-10-30 13:52:11	unit-6-64-lowanna-street-braddon-act-2612
183770569	2025-10-30 14:50:29	44-wyndham-avenue-denman-prospect-act-2611
183771378	2025-10-30 16:11:20	9-johnston-street-narrabundah-act-2604
183774561	2025-10-31 13:40:27	unit-5-3-dyara-close-ngunnawal-act-2913
183780245	2025-11-04 13:42:25	3-yagan-place-ngunnawal-act-2913
183780281	2025-11-04 10:36:30	16-storksbill-terrace-tralee-nsw-2620
183782197	2025-11-05 12:14:06	unit-38-115-canberra-avenue-griffith-act-2603
183782582	2025-11-12 16:51:45	62-constitution-avenue-parkes-act-2600?tid=183782582
183782620	2025-11-05 10:51:24	1-lovely-close-dunlop-act-2615
183782766	2025-11-05 11:52:31	10-cardew-crescent-holder-act-2611
183782767	2025-11-05 11:52:47	unit-9-8-powlett-street-kaleen-act-2617
183782861	2025-11-05 11:52:19	51-curlewis-crescent-garran-act-2605
183785863	2025-11-06 09:22:25	unit-8-11-camilleri-way-gungahlin-act-2912
183785997	2025-11-06 10:02:50	unit-54b-12-albermarle-place-phillip-act-2606
183786240	2025-11-06 09:52:34	unit-101-51-mort-street-braddon-act-2612
183786339	2025-11-06 10:02:49	70-thwaites-crescent-wright-act-2611
183787035	2025-11-06 13:20:53	6-wombeyan-street-harrison-act-2914
183787559	2025-11-06 14:12:15	unit-125-125-wellsvale-drive-googong-nsw-2620
183788349	2025-11-06 16:12:07	17a-ryrie-street-campbell-act-2612
183789347	2025-11-07 11:01:34	unit-95-32-blackall-street-barton-act-2600
183789389	2025-11-06 19:10:29	60-montgomery-avenue-googong-nsw-2620
183789832	2025-11-07 10:32:14	3-beauchamp-street-deakin-act-2600
183793824	2025-11-10 14:30:31	unit-2-19-torpy-place-jerrabomberra-nsw-2619
183797155	2025-11-11 13:42:27	unit-14g-82-wentworth-avenue-kingston-act-2604
183797585	2025-11-11 16:12:03	unit-24-35-bon-scott-crescent-moncrieff-act-2914
183799609	2025-11-12 09:26:14	unit-614-1-elouera-street-braddon-act-2612
183799854	2025-11-12 11:10:59	unit-22-71-giles-street-kingston-act-2604
183799889	2025-11-12 11:10:47	unit-111-43-arthur-blakeley-way-coombs-act-2611
183801050	2025-11-12 16:54:17	218-dryandra-street-o-connor-act-2602
183803510	2025-11-13 09:10:25	11-bass-gardens-griffith-act-2603
183803591	2025-11-13 09:10:40	unit-14-90-derrima-road-queanbeyan-nsw-2620
183803603	2025-11-13 10:12:19	unit-29-11-irving-street-phillip-act-2606
183803809	2025-11-13 09:50:24	unit-7-18-greenway-street-turner-act-2612
183803898	2025-11-13 09:50:12	unit-7-42-henty-street-braddon-act-2612
183803929	2025-11-13 10:12:22	5-wadeye-street-crace-act-2911
183805978	2025-11-13 16:37:12	24-lambrigg-road-googong-nsw-2620
183807210	2025-11-14 09:22:29	89-jansz-crescent-griffith-act-2603
